dispatch_date_time,text_general_code,lat,lng
2022-05-10 19:35:00+00:00,Prostitution and Commercialized Vice,39.99781049,-75.11098553
2022-04-07 00:59:00+00:00,Prostitution and Commercialized Vice,40.00417746,-75.09680313
2022-02-09 01:31:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2022-03-23 00:29:00+00:00,Prostitution and Commercialized Vice,40.00358843,-75.10050003
2022-05-27 00:40:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2022-01-05 16:57:00+00:00,Prostitution and Commercialized Vice,40.00421242,-75.09936518
2022-01-13 02:37:00+00:00,Prostitution and Commercialized Vice,40.00208134,-75.10403275
2022-01-20 03:04:00+00:00,Prostitution and Commercialized Vice,39.96828407,-75.22383525
2022-01-15 22:40:00+00:00,Prostitution and Commercialized Vice,40.00260755,-75.09972243
2022-01-04 16:51:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2021-10-20 01:21:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2021-11-10 01:07:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2021-11-17 01:34:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-12-02 00:54:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2021-12-15 16:58:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-08-31 14:42:00+00:00,Prostitution and Commercialized Vice,40.00878814,-75.1476054
2021-08-10 16:33:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2021-10-13 15:31:00+00:00,Prostitution and Commercialized Vice,39.96828407,-75.22383525
2021-09-28 23:20:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2021-08-18 00:55:00+00:00,Prostitution and Commercialized Vice,39.88390412,-75.23067025
2021-08-10 15:21:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2021-12-08 01:53:00+00:00,Prostitution and Commercialized Vice,40.00208134,-75.10403275
2021-12-09 02:28:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2021-10-13 15:31:00+00:00,Prostitution and Commercialized Vice,39.97028971,-75.21784899
2021-12-02 02:15:00+00:00,Prostitution and Commercialized Vice,40.00208134,-75.10403275
2021-10-06 01:46:00+00:00,Prostitution and Commercialized Vice,40.00421242,-75.09936518
2021-11-10 02:51:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2021-08-19 02:01:00+00:00,Prostitution and Commercialized Vice,39.88390412,-75.23067025
2021-10-27 00:03:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2021-12-01 02:00:00+00:00,Prostitution and Commercialized Vice,39.96828407,-75.22383525
2021-11-03 15:26:00+00:00,Prostitution and Commercialized Vice,39.99781049,-75.11098553
2021-09-02 14:26:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2021-11-10 01:46:00+00:00,Prostitution and Commercialized Vice,39.99781049,-75.11098553
2021-09-02 16:08:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2021-11-17 01:07:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-09-11 00:37:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2021-12-02 01:32:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2021-08-27 14:33:00+00:00,Prostitution and Commercialized Vice,39.9945656,-75.11790543
2021-12-15 16:16:00+00:00,Prostitution and Commercialized Vice,39.99917349,-75.10961165
2021-08-27 16:22:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2021-10-13 16:13:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2021-09-02 15:32:00+00:00,Prostitution and Commercialized Vice,39.98984598,-75.12549354
2021-12-09 01:50:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-08-11 15:56:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-12-01 00:46:00+00:00,Prostitution and Commercialized Vice,39.96952687,-75.22537547
2021-11-23 16:01:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2021-12-09 01:34:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2021-11-17 01:16:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-08-31 15:49:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2021-10-06 00:02:00+00:00,Prostitution and Commercialized Vice,39.98941194,-75.12723642
2021-10-07 00:44:00+00:00,Prostitution and Commercialized Vice,39.92048948,-75.1592795
2021-10-13 14:43:00+00:00,Prostitution and Commercialized Vice,39.97154041,-75.2253866
2021-08-17 21:53:00+00:00,Prostitution and Commercialized Vice,39.88445981,-75.24881814
2021-08-11 14:42:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2021-09-28 23:49:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2021-12-08 03:03:00+00:00,Prostitution and Commercialized Vice,39.99904174,-75.10872604
2021-08-12 14:55:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2021-08-12 15:50:00+00:00,Prostitution and Commercialized Vice,40.01335119,-75.14647857
2021-10-28 01:04:00+00:00,Prostitution and Commercialized Vice,40.02704273,-75.06540666
2021-12-08 02:18:00+00:00,Prostitution and Commercialized Vice,39.99904174,-75.10872604
2021-11-23 15:30:00+00:00,Prostitution and Commercialized Vice,39.9888019,-75.12736605
2021-10-12 15:24:00+00:00,Prostitution and Commercialized Vice,40.0113416,-75.0770607
2021-10-20 02:21:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2021-10-12 16:33:00+00:00,Prostitution and Commercialized Vice,40.01633113,-75.06185828
2021-11-03 15:58:00+00:00,Prostitution and Commercialized Vice,39.99904174,-75.10872604
2021-08-27 15:28:00+00:00,Prostitution and Commercialized Vice,39.99781049,-75.11098553
2021-08-17 22:34:00+00:00,Prostitution and Commercialized Vice,39.88390412,-75.23067025
2021-08-21 01:34:00+00:00,Prostitution and Commercialized Vice,40.05148949,-75.06835356
2021-02-25 14:03:00+00:00,Prostitution and Commercialized Vice,39.9975285,-75.18234366
2021-12-01 01:28:00+00:00,Prostitution and Commercialized Vice,39.96509907,-75.20546956
2021-10-20 00:54:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2021-05-27 01:07:00+00:00,Prostitution and Commercialized Vice,39.94314731,-75.16138064
2020-02-20 02:00:00+00:00,Prostitution and Commercialized Vice,40.05509472,-75.26380374
2020-10-14 01:23:00+00:00,Prostitution and Commercialized Vice,39.97028971,-75.21784899
2020-10-08 22:21:00+00:00,Prostitution and Commercialized Vice,40.10384274,-75.00339643
2020-10-14 01:46:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-09-18 14:41:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-10-05 14:01:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-10-03 23:02:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-09-29 23:59:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2020-10-20 18:30:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-10-15 14:03:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-09-23 15:02:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-09-18 15:39:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-09-25 14:10:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-10-20 19:36:00+00:00,Prostitution and Commercialized Vice,39.98800016,-75.12595824
2020-10-15 14:44:00+00:00,Prostitution and Commercialized Vice,39.99393547,-75.11804564
2020-10-20 20:13:00+00:00,Prostitution and Commercialized Vice,39.9888019,-75.12736605
2020-09-30 23:09:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-09-30 15:36:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2020-10-05 15:41:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-10-22 16:02:00+00:00,Prostitution and Commercialized Vice,39.96859776,-75.22521619
2020-10-20 17:56:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-10-15 01:23:00+00:00,Prostitution and Commercialized Vice,40.01633113,-75.06185828
2020-10-08 23:50:00+00:00,Prostitution and Commercialized Vice,40.08068749,-75.02845147
2020-03-06 02:58:00+00:00,Prostitution and Commercialized Vice,40.01198484,-75.14780891
2020-09-22 16:56:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2020-10-03 21:15:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-09-25 15:19:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-03-06 03:53:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-03-12 00:09:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-03-06 03:28:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-10-20 18:27:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-09-22 14:39:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-03-05 14:35:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2020-03-05 15:11:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-03-11 17:28:00+00:00,Prostitution and Commercialized Vice,39.953518,-75.14001578
2020-03-05 02:32:00+00:00,Prostitution and Commercialized Vice,39.99813391,-75.11042142
2020-09-25 14:58:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-03-11 18:51:00+00:00,Prostitution and Commercialized Vice,39.953518,-75.14001578
2020-10-22 14:30:00+00:00,Prostitution and Commercialized Vice,39.96815478,-75.22514282
2020-09-30 14:37:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-10-15 00:38:00+00:00,Prostitution and Commercialized Vice,40.01680597,-75.08366235
2020-10-14 00:05:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-03-11 19:19:00+00:00,Prostitution and Commercialized Vice,39.953518,-75.14001578
2020-10-05 16:57:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-09-23 14:26:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-09-30 23:44:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-03-06 02:42:00+00:00,Prostitution and Commercialized Vice,40.01039122,-75.14732794
2020-03-06 04:14:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-03-10 15:18:00+00:00,Prostitution and Commercialized Vice,39.99686904,-75.11271285
2020-02-23 01:38:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2020-01-16 01:46:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-13 16:40:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-14 14:04:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-02-28 02:55:00+00:00,Prostitution and Commercialized Vice,40.08068749,-75.02845147
2020-01-30 18:13:00+00:00,Prostitution and Commercialized Vice,39.9922737,-75.17795548
2020-02-19 02:54:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-01-31 04:51:00+00:00,Prostitution and Commercialized Vice,39.88445981,-75.24881814
2020-02-27 01:16:00+00:00,Prostitution and Commercialized Vice,39.92378876,-75.2396739
2020-01-09 15:45:00+00:00,Prostitution and Commercialized Vice,39.9888019,-75.12736605
2020-02-26 02:09:00+00:00,Prostitution and Commercialized Vice,40.0249102,-75.04246541
2020-02-13 17:03:00+00:00,Prostitution and Commercialized Vice,40.00210543,-75.10318267
2020-02-04 17:16:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-01-09 02:22:00+00:00,Prostitution and Commercialized Vice,40.10384274,-75.00339643
2020-01-10 02:52:00+00:00,Prostitution and Commercialized Vice,40.01206195,-75.14838078
2020-02-27 02:17:00+00:00,Prostitution and Commercialized Vice,39.9221672,-75.23918649
2020-02-06 20:48:00+00:00,Prostitution and Commercialized Vice,39.88561818,-75.24779113
2020-01-22 02:42:00+00:00,Prostitution and Commercialized Vice,39.98800016,-75.12595824
2020-01-22 03:29:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2020-02-12 16:37:00+00:00,Prostitution and Commercialized Vice,40.00421242,-75.09936518
2020-02-12 18:24:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-01-16 03:32:00+00:00,Prostitution and Commercialized Vice,40.00421242,-75.09936518
2020-02-12 18:48:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-14 13:34:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-02-12 15:42:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-03-05 03:00:00+00:00,Prostitution and Commercialized Vice,39.98984598,-75.12549354
2020-03-05 15:56:00+00:00,Prostitution and Commercialized Vice,39.99393547,-75.11804564
2020-03-10 23:22:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-02-14 13:06:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-01-22 01:54:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-03-10 14:16:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2020-01-29 02:38:00+00:00,Prostitution and Commercialized Vice,39.98800016,-75.12595824
2020-01-24 03:55:00+00:00,Prostitution and Commercialized Vice,40.01387714,-75.08635161
2020-10-20 19:55:00+00:00,Prostitution and Commercialized Vice,40.00417746,-75.09680313
2020-03-10 22:48:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-10-15 15:48:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-10-03 22:03:00+00:00,Prostitution and Commercialized Vice,39.99813391,-75.11042142
2020-03-10 16:33:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-09-30 00:22:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-03-10 22:11:00+00:00,Prostitution and Commercialized Vice,39.99536772,-75.15295322
2020-02-14 14:11:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-02-05 17:19:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-01-15 02:49:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-01-15 03:12:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-02-12 18:10:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-02-13 14:20:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-01-28 14:58:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-02-12 14:17:00+00:00,Prostitution and Commercialized Vice,40.00417746,-75.09680313
2020-02-13 18:37:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-23 01:02:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-01-31 05:57:00+00:00,Prostitution and Commercialized Vice,39.88445981,-75.24881814
2020-02-05 15:21:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2020-02-12 14:29:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-03-05 16:54:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-13 16:40:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-14 16:04:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-20 18:13:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2020-01-28 15:33:00+00:00,Prostitution and Commercialized Vice,39.99393547,-75.11804564
2020-01-16 02:13:00+00:00,Prostitution and Commercialized Vice,40.00260755,-75.09972243
2020-01-05 01:24:00+00:00,Prostitution and Commercialized Vice,39.98984598,-75.12549354
2020-02-04 15:36:00+00:00,Prostitution and Commercialized Vice,39.98957318,-75.1259661
2020-02-11 15:47:00+00:00,Prostitution and Commercialized Vice,39.92069684,-75.15866907
2020-01-23 22:27:00+00:00,Prostitution and Commercialized Vice,39.95925114,-75.20113921
2020-02-27 02:04:00+00:00,Prostitution and Commercialized Vice,39.92271257,-75.23840242
2020-02-27 02:17:00+00:00,Prostitution and Commercialized Vice,39.92271257,-75.23840242
2020-02-14 18:08:00+00:00,Prostitution and Commercialized Vice,40.00417746,-75.09680313
2020-02-19 01:53:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-02-20 02:43:00+00:00,Prostitution and Commercialized Vice,40.01198484,-75.14780891
2020-01-16 03:13:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-01-17 02:00:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2020-01-30 01:48:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-02-12 13:55:00+00:00,Prostitution and Commercialized Vice,39.99904174,-75.10872604
2020-02-14 15:56:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-13 14:16:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-06 19:15:00+00:00,Prostitution and Commercialized Vice,39.88561818,-75.24779113
2020-01-09 16:36:00+00:00,Prostitution and Commercialized Vice,39.98984598,-75.12549354
2020-02-13 18:31:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-02-14 18:23:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2020-02-12 16:11:00+00:00,Prostitution and Commercialized Vice,40.00586099,-75.09634977
2020-01-23 02:09:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-01-08 02:35:00+00:00,Prostitution and Commercialized Vice,39.96828407,-75.22383525
2020-02-28 05:02:00+00:00,Prostitution and Commercialized Vice,40.08068749,-75.02845147
2020-03-10 15:43:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2020-02-12 19:03:00+00:00,Prostitution and Commercialized Vice,40.00417746,-75.09680313
2020-02-13 13:20:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-01-03 02:17:00+00:00,Prostitution and Commercialized Vice,40.02651576,-75.04216475
2020-02-19 02:05:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-01-29 02:06:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2020-02-14 16:42:00+00:00,Prostitution and Commercialized Vice,40.00417746,-75.09680313
2020-02-05 15:25:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2020-02-12 14:59:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-02-13 14:58:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-20 02:18:00+00:00,Prostitution and Commercialized Vice,40.01198484,-75.14780891
2020-01-23 01:51:00+00:00,Prostitution and Commercialized Vice,39.96999119,-75.22082576
2020-02-04 18:39:00+00:00,Prostitution and Commercialized Vice,40.00287252,-75.10181309
2020-01-22 02:22:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-02-04 15:19:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-02-14 14:56:00+00:00,Prostitution and Commercialized Vice,40.0149741,-75.14721487
2020-01-30 02:28:00+00:00,Prostitution and Commercialized Vice,39.96639013,-75.2075626
2020-02-14 16:32:00+00:00,Prostitution and Commercialized Vice,39.99748447,-75.11156069
2020-01-16 19:21:00+00:00,Prostitution and Commercialized Vice,40.03515594,-75.09146582
2020-02-13 15:35:00+00:00,Prostitution and Commercialized Vice,40.00005967,-75.10289348
2020-02-05 19:17:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-02-04 19:26:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-11 17:23:00+00:00,Prostitution and Commercialized Vice,39.92028392,-75.15771546
2020-02-12 16:22:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-02-13 16:52:00+00:00,Prostitution and Commercialized Vice,40.00210543,-75.10318267
2020-01-31 00:39:00+00:00,Prostitution and Commercialized Vice,39.88445981,-75.24881814
2020-02-14 17:34:00+00:00,Prostitution and Commercialized Vice,40.0046984,-75.09588256
2020-02-11 16:12:00+00:00,Prostitution and Commercialized Vice,39.92022081,-75.157165
2020-01-23 02:45:00+00:00,Prostitution and Commercialized Vice,39.96975679,-75.22312138
2020-02-04 18:07:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-02-05 17:16:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-27 01:44:00+00:00,Prostitution and Commercialized Vice,39.92271257,-75.23840242
2020-01-09 18:00:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-01-17 02:28:00+00:00,Prostitution and Commercialized Vice,40.01679992,-75.14839789
2020-02-14 15:43:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-12 14:43:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-01-17 01:36:00+00:00,Prostitution and Commercialized Vice,40.0149741,-75.14721487
2020-02-14 17:11:00+00:00,Prostitution and Commercialized Vice,39.99813391,-75.11042142
2020-02-14 14:35:00+00:00,Prostitution and Commercialized Vice,39.99936673,-75.10814687
2020-01-28 17:27:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-01-05 00:54:00+00:00,Prostitution and Commercialized Vice,39.98800016,-75.12595824
2020-01-16 17:43:00+00:00,Prostitution and Commercialized Vice,39.99375092,-75.1086626
2020-02-19 03:08:00+00:00,Prostitution and Commercialized Vice,39.96838829,-75.22282746
2020-02-27 01:33:00+00:00,Prostitution and Commercialized Vice,39.92376989,-75.23688623
2020-02-13 15:55:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-04 15:44:00+00:00,Prostitution and Commercialized Vice,40.00210543,-75.10318267
2020-02-04 16:18:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2020-02-19 03:40:00+00:00,Prostitution and Commercialized Vice,39.96999119,-75.22082576
2020-01-09 15:08:00+00:00,Prostitution and Commercialized Vice,39.9888019,-75.12736605
2020-01-03 03:49:00+00:00,Prostitution and Commercialized Vice,40.02573545,-75.0452064
2020-02-13 15:10:00+00:00,Prostitution and Commercialized Vice,40.00495928,-75.09798201
2020-02-04 17:30:00+00:00,Prostitution and Commercialized Vice,39.99143712,-75.1225616
2020-02-05 15:16:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2020-02-04 17:00:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-01-28 16:54:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2020-02-14 15:19:00+00:00,Prostitution and Commercialized Vice,40.00995876,-75.14398303
2020-02-26 03:24:00+00:00,Prostitution and Commercialized Vice,40.01387714,-75.08635161
2020-01-17 01:13:00+00:00,Prostitution and Commercialized Vice,39.99308795,-75.1478888
2020-01-10 03:48:00+00:00,Prostitution and Commercialized Vice,40.01661869,-75.14718576
2019-11-07 02:13:00+00:00,Prostitution and Commercialized Vice,39.98800016,-75.12595824
2019-09-04 16:02:00+00:00,Prostitution and Commercialized Vice,40.05040711,-75.15787406
2019-09-05 12:56:00+00:00,Prostitution and Commercialized Vice,39.99553483,-75.15425573
2019-10-24 12:33:00+00:00,Prostitution and Commercialized Vice,40.0129355,-75.14332209
2019-10-15 15:17:00+00:00,Prostitution and Commercialized Vice,40.01595095,-75.05980089
2019-12-19 15:29:00+00:00,Prostitution and Commercialized Vice,39.99813391,-75.11042142
2019-08-16 13:54:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2019-08-02 01:19:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2019-09-05 21:48:00+00:00,Prostitution and Commercialized Vice,39.96963138,-75.18215425
2019-10-30 13:58:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2019-12-18 18:24:00+00:00,Prostitution and Commercialized Vice,39.98713889,-75.12759263
2019-10-22 17:26:00+00:00,Prostitution and Commercialized Vice,40.0249102,-75.04246541
2019-12-18 16:04:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2019-08-30 20:36:00+00:00,Prostitution and Commercialized Vice,40.00358843,-75.10050003
2019-09-04 14:19:00+00:00,Prostitution and Commercialized Vice,39.98984598,-75.12549354
2019-10-30 16:15:00+00:00,Prostitution and Commercialized Vice,39.99686904,-75.11271285
2019-12-20 13:23:00+00:00,Prostitution and Commercialized Vice,40.00210543,-75.10318267
2019-09-05 14:03:00+00:00,Prostitution and Commercialized Vice,39.99553483,-75.15425573
2019-09-05 15:18:00+00:00,Prostitution and Commercialized Vice,39.99553483,-75.15425573
2019-12-06 02:46:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2019-12-28 03:42:00+00:00,Prostitution and Commercialized Vice,40.00557043,-75.09686935
2019-10-23 17:42:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2019-12-19 19:08:00+00:00,Prostitution and Commercialized Vice,39.99029677,-75.12155542
2019-12-18 15:11:00+00:00,Prostitution and Commercialized Vice,39.98654073,-75.12873781
2019-10-04 10:34:00+00:00,Prostitution and Commercialized Vice,40.02754292,-75.1464349
2019-10-30 14:37:00+00:00,Prostitution and Commercialized Vice,39.99029677,-75.12155542
2019-10-01 15:32:00+00:00,Prostitution and Commercialized Vice,40.01764744,-75.05930689
2019-12-20 19:18:00+00:00,Prostitution and Commercialized Vice,40.00260755,-75.09972243
2019-10-09 01:21:00+00:00,Prostitution and Commercialized Vice,39.99302573,-75.11969702
2019-10-09 16:19:00+00:00,Prostitution and Commercialized Vice,39.99813391,-75.11042142
2019-12-18 17:37:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2019-10-04 11:46:00+00:00,Prostitution and Commercialized Vice,40.01994054,-75.14714224
2019-08-22 02:01:00+00:00,Prostitution and Commercialized Vice,40.0149741,-75.14721487
2019-09-19 02:27:00+00:00,Prostitution and Commercialized Vice,40.01408948,-75.14723062
2019-12-19 13:27:00+00:00,Prostitution and Commercialized Vice,40.01661869,-75.14718576
2019-12-20 14:59:00+00:00,Prostitution and Commercialized Vice,39.98800016,-75.12595824
2019-09-26 04:00:00+00:00,Prostitution and Commercialized Vice,40.10384274,-75.00339643
2019-11-26 17:55:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
2019-10-25 13:46:00+00:00,Prostitution and Commercialized Vice,40.00033176,-75.10644553
2019-08-09 02:27:00+00:00,Prostitution and Commercialized Vice,39.92186532,-75.16000001
2019-10-10 00:59:00+00:00,Prostitution and Commercialized Vice,39.99813391,-75.11042142
2019-10-11 03:31:00+00:00,Prostitution and Commercialized Vice,39.95747963,-75.22338006
2019-10-23 14:13:00+00:00,Prostitution and Commercialized Vice,39.98932063,-75.12643699
2019-11-26 14:59:00+00:00,Prostitution and Commercialized Vice,39.98907373,-75.12688867
2019-09-11 02:27:00+00:00,Prostitution and Commercialized Vice,40.01790694,-75.08264398
2019-10-03 01:44:00+00:00,Prostitution and Commercialized Vice,39.92062058,-75.16027696
2019-10-22 16:37:00+00:00,Prostitution and Commercialized Vice,40.00371822,-75.09439374
2019-12-19 17:52:00+00:00,Prostitution and Commercialized Vice,40.00153499,-75.10420071
