dispatch_date_time,text_general_code,lat,lng
2022-01-09 14:56:00+00:00,Aggravated Assault No Firearm,40.00088296,-75.10542915
2022-06-22 14:53:00+00:00,Aggravated Assault No Firearm,39.95046287,-75.15307624
2022-03-04 03:17:00+00:00,Aggravated Assault No Firearm,40.06230233,-75.1677438
2022-03-17 14:14:00+00:00,Aggravated Assault No Firearm,40.01863831,-75.15542191
2022-08-26 00:06:00+00:00,Aggravated Assault No Firearm,40.02070151,-75.06790967
2022-03-06 11:05:00+00:00,Aggravated Assault No Firearm,40.00859778,-75.20619498
2022-01-26 02:22:00+00:00,Aggravated Assault No Firearm,39.9477889,-75.22945138
2022-02-05 04:24:00+00:00,Aggravated Assault No Firearm,39.95021148,-75.23717181
2022-02-28 00:49:00+00:00,Aggravated Assault No Firearm,40.00586099,-75.09634977
2022-03-05 15:28:00+00:00,Aggravated Assault No Firearm,39.99906186,-75.22342735
2022-03-24 14:21:00+00:00,Aggravated Assault No Firearm,40.02045575,-75.21261346
2022-02-14 14:43:00+00:00,Aggravated Assault No Firearm,40.02967,-75.15494997
2022-05-29 00:51:00+00:00,Aggravated Assault No Firearm,39.9688915,-75.17832298
2022-05-24 02:17:00+00:00,Aggravated Assault No Firearm,40.02632007,-75.12527607
2022-08-18 13:19:00+00:00,Aggravated Assault No Firearm,40.01674384,-75.13558482
2022-05-28 20:02:00+00:00,Aggravated Assault No Firearm,39.99255928,-75.11111468
2022-02-10 19:46:00+00:00,Aggravated Assault No Firearm,39.95245816,-75.17238252
2022-02-16 06:37:00+00:00,Aggravated Assault No Firearm,40.02237091,-75.07816588
2022-06-18 14:55:00+00:00,Aggravated Assault No Firearm,39.97368588,-75.25085711
2022-04-27 22:00:00+00:00,Aggravated Assault No Firearm,39.99358115,-75.1762146
2022-03-05 04:16:00+00:00,Aggravated Assault No Firearm,39.9661535,-75.15677782
2022-08-19 00:34:00+00:00,Aggravated Assault No Firearm,39.96851807,-75.22156535
2022-05-05 03:51:00+00:00,Aggravated Assault No Firearm,40.02045575,-75.21261346
2022-06-20 19:34:00+00:00,Aggravated Assault No Firearm,40.02779242,-75.13047911
2022-04-02 09:23:00+00:00,Aggravated Assault No Firearm,39.98877846,-75.16283996
2022-05-03 03:55:00+00:00,Aggravated Assault No Firearm,39.96615049,-75.22235764
2022-01-26 00:20:00+00:00,Aggravated Assault No Firearm,40.04122622,-75.15473823
2022-03-04 00:48:00+00:00,Aggravated Assault No Firearm,40.05108473,-75.1462231
2022-08-03 15:35:00+00:00,Aggravated Assault No Firearm,40.02117569,-75.08434923
2022-06-25 12:36:00+00:00,Aggravated Assault No Firearm,39.98107077,-75.24279506
2022-04-23 23:18:00+00:00,Aggravated Assault No Firearm,39.99396794,-75.14908783
2022-04-15 07:11:00+00:00,Aggravated Assault No Firearm,40.10501376,-74.99567548
2022-05-31 20:40:00+00:00,Aggravated Assault No Firearm,40.04432214,-75.09985792
2022-05-14 13:17:00+00:00,Aggravated Assault No Firearm,40.03705031,-75.01131404
2022-08-22 04:28:00+00:00,Aggravated Assault No Firearm,40.00513594,-75.14665633
2022-03-17 19:50:00+00:00,Aggravated Assault No Firearm,39.95849506,-75.21911292
2022-04-13 15:41:00+00:00,Aggravated Assault No Firearm,39.95739607,-75.16031518
2022-04-18 23:46:00+00:00,Aggravated Assault No Firearm,40.0492089,-75.17088659
2022-04-02 09:08:00+00:00,Aggravated Assault No Firearm,40.05290558,-75.17513331
2022-01-24 04:26:00+00:00,Aggravated Assault No Firearm,40.09175273,-74.98643734
2022-02-16 03:51:00+00:00,Aggravated Assault No Firearm,40.0464255,-75.16208619
2022-05-19 01:34:00+00:00,Aggravated Assault No Firearm,40.0275588,-75.11748906
2022-03-29 11:45:00+00:00,Aggravated Assault No Firearm,40.03908202,-75.14475191
2022-06-09 13:08:00+00:00,Aggravated Assault No Firearm,39.98472186,-75.12498268
2022-06-27 04:04:00+00:00,Aggravated Assault No Firearm,39.91300848,-75.24033553
2022-03-23 11:33:00+00:00,Aggravated Assault No Firearm,39.9806013,-75.17250582
2022-01-21 01:16:00+00:00,Aggravated Assault No Firearm,39.97350867,-75.23310093
2022-05-11 23:18:00+00:00,Aggravated Assault No Firearm,39.96173709,-75.22585574
2022-03-03 00:23:00+00:00,Aggravated Assault No Firearm,40.04877722,-75.05295864
2022-01-22 23:04:00+00:00,Aggravated Assault No Firearm,39.98428038,-75.16162398
2022-01-25 20:13:00+00:00,Aggravated Assault No Firearm,40.10535791,-75.02345258
2022-01-07 05:53:00+00:00,Aggravated Assault No Firearm,40.12204914,-75.0280239
2022-06-09 06:19:00+00:00,Aggravated Assault No Firearm,39.99983916,-75.11055458
2022-03-11 13:27:00+00:00,Aggravated Assault No Firearm,40.01712313,-75.15121033
2022-06-22 20:02:00+00:00,Aggravated Assault No Firearm,40.02883729,-75.03622051
2022-01-23 19:49:00+00:00,Aggravated Assault No Firearm,39.98993501,-75.1134326
2022-03-31 23:41:00+00:00,Aggravated Assault No Firearm,39.96024807,-75.22685296
2022-05-26 12:46:00+00:00,Aggravated Assault No Firearm,39.98930517,-75.13124265
2022-07-07 01:00:00+00:00,Aggravated Assault No Firearm,39.93301236,-75.19780811
2022-05-15 21:13:00+00:00,Aggravated Assault No Firearm,40.04096429,-75.09847655
2022-02-13 22:20:00+00:00,Aggravated Assault No Firearm,39.99592947,-75.12161966
2022-08-06 21:13:00+00:00,Aggravated Assault No Firearm,39.97701402,-75.24385294
2022-01-18 04:33:00+00:00,Aggravated Assault No Firearm,39.97584261,-75.2410167
2022-05-11 12:34:00+00:00,Aggravated Assault No Firearm,39.91917275,-75.15899972
2022-01-17 00:45:00+00:00,Aggravated Assault No Firearm,40.02628037,-75.07783011
2022-02-03 13:00:00+00:00,Aggravated Assault No Firearm,40.01029559,-75.1591777
2022-02-19 04:53:00+00:00,Aggravated Assault No Firearm,39.94820706,-75.16444207
2022-03-05 02:04:00+00:00,Aggravated Assault No Firearm,39.93450767,-75.17034365
2022-06-17 05:01:00+00:00,Aggravated Assault No Firearm,40.02297669,-75.16548968
2022-01-01 05:25:00+00:00,Aggravated Assault No Firearm,39.99128011,-75.15848273
2022-01-05 21:52:00+00:00,Aggravated Assault No Firearm,39.99479932,-75.18569866
2022-01-30 03:35:00+00:00,Aggravated Assault No Firearm,40.03187635,-75.13150993
2022-01-23 02:17:00+00:00,Aggravated Assault No Firearm,40.00401148,-75.12544781
2022-04-07 16:12:00+00:00,Aggravated Assault No Firearm,40.0833544,-75.20937697
2022-01-29 01:12:00+00:00,Aggravated Assault No Firearm,39.94455801,-75.16068031
2022-03-28 00:55:00+00:00,Aggravated Assault No Firearm,39.97135461,-75.12867836
2022-01-19 09:40:00+00:00,Aggravated Assault No Firearm,39.95376478,-75.16198362
2022-05-18 06:44:00+00:00,Aggravated Assault No Firearm,40.02845765,-75.15359227
2022-05-16 14:35:00+00:00,Aggravated Assault No Firearm,39.99875419,-75.10929703
2022-01-23 17:27:00+00:00,Aggravated Assault No Firearm,40.02237091,-75.07816588
2022-03-08 01:12:00+00:00,Aggravated Assault No Firearm,40.00469903,-75.15223794
2022-05-18 16:29:00+00:00,Aggravated Assault No Firearm,39.98334249,-75.15786066
2022-07-26 21:21:00+00:00,Aggravated Assault No Firearm,40.02568217,-75.05540008
2022-05-03 02:24:00+00:00,Aggravated Assault No Firearm,40.03232988,-75.0198426
2022-07-01 09:00:00+00:00,Aggravated Assault No Firearm,39.96461023,-75.22353303
2022-03-23 10:17:00+00:00,Aggravated Assault No Firearm,39.9766755,-75.11840736
2022-01-19 03:14:00+00:00,Aggravated Assault No Firearm,39.93129847,-75.1941437
2022-03-24 08:08:00+00:00,Aggravated Assault No Firearm,39.96098508,-75.23285982
2022-06-06 16:20:00+00:00,Aggravated Assault No Firearm,40.03803125,-75.11040716
2022-08-01 03:38:00+00:00,Aggravated Assault No Firearm,40.06075319,-75.1481715
2022-06-02 19:08:00+00:00,Aggravated Assault No Firearm,39.96001482,-75.22486986
2022-03-02 23:35:00+00:00,Aggravated Assault No Firearm,39.97375825,-75.12520048
2022-04-20 15:58:00+00:00,Aggravated Assault No Firearm,39.99293839,-75.12222437
2022-06-03 06:14:00+00:00,Aggravated Assault No Firearm,39.9613931,-75.14048802
2022-05-11 20:45:00+00:00,Aggravated Assault No Firearm,40.03146152,-75.15477867
2022-04-27 03:52:00+00:00,Aggravated Assault No Firearm,39.97843232,-75.23900839
2022-01-31 16:45:00+00:00,Aggravated Assault No Firearm,40.06408051,-75.16480213
2022-01-24 19:17:00+00:00,Aggravated Assault No Firearm,40.02951893,-75.10004879
2022-01-21 16:09:00+00:00,Aggravated Assault No Firearm,39.98958785,-75.11685146
2022-06-20 05:56:00+00:00,Aggravated Assault No Firearm,39.95145374,-75.23485893
2022-06-02 23:11:00+00:00,Aggravated Assault No Firearm,40.05478693,-75.09315869
2022-08-19 02:10:00+00:00,Aggravated Assault No Firearm,39.9744266,-75.20436409
2022-09-13 11:21:00+00:00,Aggravated Assault No Firearm,40.0559179,-75.06791973
2022-02-12 23:36:00+00:00,Aggravated Assault No Firearm,40.00567648,-75.10182795
2022-01-17 22:27:00+00:00,Aggravated Assault No Firearm,39.92313906,-75.15059177
2022-01-05 18:57:00+00:00,Aggravated Assault No Firearm,39.95067088,-75.24717911
2022-02-22 22:17:00+00:00,Aggravated Assault No Firearm,40.00700342,-75.15828076
2022-01-24 16:50:00+00:00,Aggravated Assault No Firearm,39.96354555,-75.24043089
2022-03-04 18:46:00+00:00,Aggravated Assault No Firearm,39.96001482,-75.22486986
2022-03-27 19:54:00+00:00,Aggravated Assault No Firearm,39.96001482,-75.22486986
2022-03-12 02:45:00+00:00,Aggravated Assault No Firearm,39.99236214,-75.15495185
2022-07-02 18:08:00+00:00,Aggravated Assault No Firearm,39.9510787,-75.16561259
2022-03-27 07:50:00+00:00,Aggravated Assault No Firearm,40.00072389,-75.15085478
2022-07-21 19:02:00+00:00,Aggravated Assault No Firearm,40.05022636,-75.12749075
2022-03-23 15:54:00+00:00,Aggravated Assault No Firearm,39.97292126,-75.20832502
2022-02-08 23:54:00+00:00,Aggravated Assault No Firearm,40.06820237,-75.16463963
2022-03-12 17:11:00+00:00,Aggravated Assault No Firearm,40.03676735,-75.04386314
2022-06-19 21:40:00+00:00,Aggravated Assault No Firearm,39.96894074,-75.15186285
2022-04-28 23:16:00+00:00,Aggravated Assault No Firearm,39.99012336,-75.16139139
2022-06-02 20:36:00+00:00,Aggravated Assault No Firearm,40.04505059,-75.13629909
2022-02-11 19:25:00+00:00,Aggravated Assault No Firearm,39.93077924,-75.17062512
2022-01-18 22:07:00+00:00,Aggravated Assault No Firearm,39.9875206,-75.1488784
2022-08-08 20:49:00+00:00,Aggravated Assault No Firearm,39.98642835,-75.16114759
2022-05-21 07:45:00+00:00,Aggravated Assault No Firearm,39.99701597,-75.11738552
2022-07-05 00:29:00+00:00,Aggravated Assault No Firearm,40.04409571,-75.06535905
2022-07-16 13:51:00+00:00,Aggravated Assault No Firearm,39.99417773,-75.11999139
2022-02-06 11:41:00+00:00,Aggravated Assault No Firearm,39.96309248,-75.18994062
2022-05-09 23:59:00+00:00,Aggravated Assault No Firearm,39.95478992,-75.23204764
2022-03-15 00:34:00+00:00,Aggravated Assault No Firearm,40.12138604,-75.03374051
2022-11-06 13:38:00+00:00,Aggravated Assault No Firearm,39.98084621,-75.16236186
2022-08-06 04:40:00+00:00,Aggravated Assault No Firearm,40.02200265,-75.15258631
2022-03-03 22:22:00+00:00,Aggravated Assault No Firearm,39.9658667,-75.15843746
2022-05-30 14:37:00+00:00,Aggravated Assault No Firearm,39.88969191,-75.23114979
2022-05-22 05:38:00+00:00,Aggravated Assault No Firearm,39.94791371,-75.14418819
2022-05-16 16:14:00+00:00,Aggravated Assault No Firearm,40.00221601,-75.12094344
2022-02-24 23:18:00+00:00,Aggravated Assault No Firearm,39.9634588,-75.23344781
2022-03-07 13:19:00+00:00,Aggravated Assault No Firearm,39.99394764,-75.15459046
2022-01-15 01:49:00+00:00,Aggravated Assault No Firearm,39.9540166,-75.14484344
2022-01-22 22:19:00+00:00,Aggravated Assault No Firearm,39.99728491,-75.16779699
2022-05-11 16:57:00+00:00,Aggravated Assault No Firearm,39.93522798,-75.22198721
2022-03-29 13:41:00+00:00,Aggravated Assault No Firearm,40.03063943,-75.07526632
2022-01-02 18:35:00+00:00,Aggravated Assault No Firearm,40.02626582,-75.14839903
2022-01-24 14:32:00+00:00,Aggravated Assault No Firearm,39.99868677,-75.13032316
2022-01-15 01:30:00+00:00,Aggravated Assault No Firearm,39.98263937,-75.16441289
2022-02-12 14:08:00+00:00,Aggravated Assault No Firearm,39.96949951,-75.20345267
2022-02-05 01:11:00+00:00,Aggravated Assault No Firearm,39.99509288,-75.10522177
2022-08-05 12:53:00+00:00,Aggravated Assault No Firearm,40.04533696,-75.15577247
2022-06-11 04:28:00+00:00,Aggravated Assault No Firearm,40.05859405,-75.15737472
2022-01-19 17:16:00+00:00,Aggravated Assault No Firearm,39.94551811,-75.22731058
2022-08-07 23:26:00+00:00,Aggravated Assault No Firearm,39.99957518,-75.06905201
2022-05-15 23:13:00+00:00,Aggravated Assault No Firearm,40.01617235,-75.14202288
2022-04-07 17:54:00+00:00,Aggravated Assault No Firearm,40.00971042,-75.14982912
2022-04-18 00:12:00+00:00,Aggravated Assault No Firearm,40.09642148,-74.97577353
2022-08-27 06:11:00+00:00,Aggravated Assault No Firearm,40.03193254,-75.16290871
2022-01-13 18:35:00+00:00,Aggravated Assault No Firearm,40.06298966,-75.15361344
2022-03-08 03:56:00+00:00,Aggravated Assault No Firearm,39.9847081,-75.15661568
2022-06-18 01:36:00+00:00,Aggravated Assault No Firearm,39.99776146,-75.17145605
2022-08-15 20:04:00+00:00,Aggravated Assault No Firearm,39.96394869,-75.2437025
2022-04-01 19:56:00+00:00,Aggravated Assault No Firearm,40.05867287,-75.04374557
2022-01-11 12:26:00+00:00,Aggravated Assault No Firearm,40.06222928,-75.15175217
2022-03-23 17:44:00+00:00,Aggravated Assault No Firearm,39.98537464,-75.11552606
2022-08-29 04:23:00+00:00,Aggravated Assault No Firearm,39.96597176,-75.23485688
2022-06-16 07:55:00+00:00,Aggravated Assault No Firearm,40.00719959,-75.15985026
2022-04-13 20:39:00+00:00,Aggravated Assault No Firearm,40.03082386,-75.14428623
2022-07-10 10:31:00+00:00,Aggravated Assault No Firearm,40.04081509,-75.17355556
2022-04-07 13:00:00+00:00,Aggravated Assault No Firearm,39.98814401,-75.23892974
2022-02-01 06:24:00+00:00,Aggravated Assault No Firearm,39.93329988,-75.19023819
2022-04-26 07:31:00+00:00,Aggravated Assault No Firearm,40.05832582,-75.0158319
2022-02-24 04:20:00+00:00,Aggravated Assault No Firearm,39.95313436,-75.21414927
2022-01-23 12:54:00+00:00,Aggravated Assault No Firearm,40.02237091,-75.07816588
2022-04-03 21:22:00+00:00,Aggravated Assault No Firearm,39.95363365,-75.19865101
2022-02-20 05:51:00+00:00,Aggravated Assault No Firearm,40.00560452,-75.15938298
2022-05-30 23:58:00+00:00,Aggravated Assault No Firearm,40.02435352,-75.21317783
2022-02-07 03:54:00+00:00,Aggravated Assault No Firearm,39.95427268,-75.24034857
2022-03-03 02:01:00+00:00,Aggravated Assault No Firearm,40.04358007,-75.12895526
2022-05-16 01:43:00+00:00,Aggravated Assault No Firearm,40.0323054,-75.14711225
2022-02-11 22:58:00+00:00,Aggravated Assault No Firearm,40.01939841,-75.13233072
2022-01-25 07:40:00+00:00,Aggravated Assault No Firearm,39.99011875,-75.17320562
2022-01-03 16:35:00+00:00,Aggravated Assault No Firearm,39.96245423,-75.23793368
2022-06-01 02:19:00+00:00,Aggravated Assault No Firearm,39.99642629,-75.11950879
2022-04-30 05:35:00+00:00,Aggravated Assault No Firearm,40.03956049,-75.1423648
2022-02-18 17:47:00+00:00,Aggravated Assault No Firearm,40.03451592,-75.13976973
2022-02-22 16:31:00+00:00,Aggravated Assault No Firearm,39.99393547,-75.11804564
2022-01-16 07:09:00+00:00,Aggravated Assault No Firearm,39.96845679,-75.2032608
2022-05-24 22:00:00+00:00,Aggravated Assault No Firearm,39.96190153,-75.22716253
2022-01-04 08:37:00+00:00,Aggravated Assault No Firearm,40.05500283,-75.18339778
2022-04-08 00:30:00+00:00,Aggravated Assault No Firearm,40.04330636,-75.04724564
2022-05-10 22:44:00+00:00,Aggravated Assault No Firearm,40.01850572,-75.05764486
2022-01-21 05:29:00+00:00,Aggravated Assault No Firearm,40.0289707,-75.00944516
2022-01-06 00:42:00+00:00,Aggravated Assault No Firearm,40.03751506,-75.12644058
2022-05-12 06:30:00+00:00,Aggravated Assault No Firearm,39.97990582,-75.13529354
2022-01-18 19:12:00+00:00,Aggravated Assault No Firearm,40.00281844,-75.14642047
2022-01-03 23:51:00+00:00,Aggravated Assault No Firearm,39.92692177,-75.17961368
2022-04-23 20:17:00+00:00,Aggravated Assault No Firearm,39.98984598,-75.12549354
2022-01-02 18:35:00+00:00,Aggravated Assault No Firearm,40.02504297,-75.1254904
2022-02-10 22:42:00+00:00,Aggravated Assault No Firearm,40.01707916,-75.15856392
2022-05-26 21:08:00+00:00,Aggravated Assault No Firearm,40.00371822,-75.09439374
2022-05-15 19:29:00+00:00,Aggravated Assault No Firearm,40.03066454,-75.0616488
2022-02-08 08:28:00+00:00,Aggravated Assault No Firearm,40.0045465,-75.15097154
2022-04-05 17:39:00+00:00,Aggravated Assault No Firearm,40.01167311,-75.19715142
2022-02-18 16:37:00+00:00,Aggravated Assault No Firearm,39.98923027,-75.22657899
2022-01-17 05:27:00+00:00,Aggravated Assault No Firearm,40.01589306,-75.14721451
2022-01-14 20:04:00+00:00,Aggravated Assault No Firearm,40.0261477,-75.14755819
2022-02-19 20:09:00+00:00,Aggravated Assault No Firearm,39.92611486,-75.1923474
2022-01-05 03:24:00+00:00,Aggravated Assault No Firearm,39.95902489,-75.21700383
2022-02-16 15:20:00+00:00,Aggravated Assault No Firearm,40.01427495,-75.09595437
2022-03-08 07:05:00+00:00,Aggravated Assault No Firearm,40.02171564,-75.11809874
2022-02-27 15:26:00+00:00,Aggravated Assault No Firearm,40.02805626,-75.17252369
2022-04-30 23:33:00+00:00,Aggravated Assault No Firearm,39.97360204,-75.25172405
2022-01-30 20:43:00+00:00,Aggravated Assault No Firearm,39.92458356,-75.23089702
2022-02-01 05:05:00+00:00,Aggravated Assault No Firearm,39.96281682,-75.23454198
2022-04-25 18:22:00+00:00,Aggravated Assault No Firearm,40.06405195,-75.14482391
2022-01-26 07:10:00+00:00,Aggravated Assault No Firearm,40.03160057,-75.08736537
2022-02-02 09:46:00+00:00,Aggravated Assault No Firearm,40.0004249,-75.10322738
2022-02-27 22:05:00+00:00,Aggravated Assault No Firearm,39.99179735,-75.13784564
2022-06-24 00:14:00+00:00,Aggravated Assault No Firearm,39.93691012,-75.21961582
2022-02-03 22:45:00+00:00,Aggravated Assault No Firearm,40.02791441,-75.05397095
2022-01-29 03:04:00+00:00,Aggravated Assault No Firearm,39.96546293,-75.20006666
2022-01-16 03:33:00+00:00,Aggravated Assault No Firearm,39.95802167,-75.19896031
2022-02-03 04:30:00+00:00,Aggravated Assault No Firearm,39.97830964,-75.24609298
2022-04-30 14:48:00+00:00,Aggravated Assault No Firearm,40.02826201,-75.152014
2022-02-15 02:27:00+00:00,Aggravated Assault No Firearm,39.98661236,-75.158681
2022-01-23 15:41:00+00:00,Aggravated Assault No Firearm,39.98641546,-75.1695774
2022-01-10 20:34:00+00:00,Aggravated Assault No Firearm,39.93364342,-75.23153518
2022-01-16 14:11:00+00:00,Aggravated Assault No Firearm,39.97615266,-75.17837883
2022-01-14 11:18:00+00:00,Aggravated Assault No Firearm,39.93637856,-75.2189862
2022-01-10 22:33:00+00:00,Aggravated Assault No Firearm,39.96713493,-75.16374507
2022-01-22 17:27:00+00:00,Aggravated Assault No Firearm,40.03443084,-75.08550152
2022-02-20 20:14:00+00:00,Aggravated Assault No Firearm,40.04811901,-75.06907673
2022-01-24 22:00:00+00:00,Aggravated Assault No Firearm,39.92221059,-75.23033039
2022-07-18 23:13:00+00:00,Aggravated Assault No Firearm,40.04126115,-75.10352146
2022-02-19 22:31:00+00:00,Aggravated Assault No Firearm,39.92637129,-75.2283805
2022-02-11 00:09:00+00:00,Aggravated Assault No Firearm,40.00213323,-75.21114332
2022-03-16 02:50:00+00:00,Aggravated Assault No Firearm,40.0149741,-75.14721487
2022-01-15 18:16:00+00:00,Aggravated Assault No Firearm,40.03935927,-75.14079575
2022-01-29 03:49:00+00:00,Aggravated Assault No Firearm,40.06401707,-75.16822362
2022-02-15 06:06:00+00:00,Aggravated Assault No Firearm,40.04830966,-75.14907676
2022-05-28 08:04:00+00:00,Aggravated Assault No Firearm,40.02218728,-75.06698557
2022-02-11 04:35:00+00:00,Aggravated Assault No Firearm,40.01435717,-75.09311616
2022-02-17 02:03:00+00:00,Aggravated Assault No Firearm,39.9737705,-75.18053562
2022-02-07 15:46:00+00:00,Aggravated Assault No Firearm,39.98871456,-75.16227376
2022-01-19 17:52:00+00:00,Aggravated Assault No Firearm,40.04733697,-75.17211103
2022-02-11 09:11:00+00:00,Aggravated Assault No Firearm,39.9954693,-75.12992372
2022-01-30 19:14:00+00:00,Aggravated Assault No Firearm,39.97958581,-75.17106899
2022-05-14 20:27:00+00:00,Aggravated Assault No Firearm,40.00160202,-75.15292829
2022-04-06 15:06:00+00:00,Aggravated Assault No Firearm,39.99086237,-75.15527284
2022-01-24 20:44:00+00:00,Aggravated Assault No Firearm,40.03843178,-75.17695764
2022-01-08 16:43:00+00:00,Aggravated Assault No Firearm,39.90333051,-75.2416404
2022-03-08 05:30:00+00:00,Aggravated Assault No Firearm,39.92193621,-75.1605711
2022-01-31 18:45:00+00:00,Aggravated Assault No Firearm,40.10535791,-75.02345258
2022-01-14 14:39:00+00:00,Aggravated Assault No Firearm,40.04711646,-75.15809513
2022-04-26 13:28:00+00:00,Aggravated Assault No Firearm,40.02349703,-75.12694993
2022-04-06 05:34:00+00:00,Aggravated Assault No Firearm,39.99854849,-75.12926232
2022-03-24 03:54:00+00:00,Aggravated Assault No Firearm,39.97091951,-75.1653131
2022-04-24 11:37:00+00:00,Aggravated Assault No Firearm,39.96827092,-75.13191495
2022-04-04 19:39:00+00:00,Aggravated Assault No Firearm,40.03232988,-75.0198426
2022-01-08 06:09:00+00:00,Aggravated Assault No Firearm,39.98792551,-75.12338975
2022-02-11 02:12:00+00:00,Aggravated Assault No Firearm,40.07587635,-75.16451199
2022-03-22 02:00:00+00:00,Aggravated Assault No Firearm,39.95647095,-75.22156201
2022-01-15 06:56:00+00:00,Aggravated Assault No Firearm,40.01224294,-75.13782885
2022-01-26 02:13:00+00:00,Aggravated Assault No Firearm,40.00418526,-75.17288912
2022-01-31 14:31:00+00:00,Aggravated Assault No Firearm,39.98010674,-75.14472996
2022-05-04 19:40:00+00:00,Aggravated Assault No Firearm,40.07462627,-75.03508912
2022-04-18 23:05:00+00:00,Aggravated Assault No Firearm,39.94861996,-75.21712413
2022-03-08 20:51:00+00:00,Aggravated Assault No Firearm,39.94063508,-75.17112756
2022-02-27 13:18:00+00:00,Aggravated Assault No Firearm,39.98984598,-75.12549354
2022-01-03 14:49:00+00:00,Aggravated Assault No Firearm,39.99733858,-75.13251191
2022-07-04 13:05:00+00:00,Aggravated Assault No Firearm,40.02391139,-75.1768103
2022-06-20 14:52:00+00:00,Aggravated Assault No Firearm,39.97801967,-75.23002948
2022-02-28 20:49:00+00:00,Aggravated Assault No Firearm,39.9492203,-75.19954812
2022-02-18 07:07:00+00:00,Aggravated Assault No Firearm,39.98548948,-75.1209084
2022-01-20 04:59:00+00:00,Aggravated Assault No Firearm,40.01523352,-75.06395246
2022-02-08 23:25:00+00:00,Aggravated Assault No Firearm,39.99536812,-75.13553241
2022-01-09 03:44:00+00:00,Aggravated Assault No Firearm,40.04395919,-75.127766
2022-03-26 00:18:00+00:00,Aggravated Assault No Firearm,40.08233975,-74.9839075
2022-01-31 00:27:00+00:00,Aggravated Assault No Firearm,40.04760201,-75.1580606
2022-03-25 09:35:00+00:00,Aggravated Assault No Firearm,39.99718065,-75.10705748
2022-01-10 00:17:00+00:00,Aggravated Assault No Firearm,39.92716588,-75.22940299
2022-01-07 21:46:00+00:00,Aggravated Assault No Firearm,40.0197342,-75.06113202
2022-01-24 03:19:00+00:00,Aggravated Assault No Firearm,39.99617954,-75.17179112
2022-01-30 08:20:00+00:00,Aggravated Assault No Firearm,40.0614886,-75.15363742
2022-03-09 17:18:00+00:00,Aggravated Assault No Firearm,40.0730974,-75.16388579
2022-04-04 14:07:00+00:00,Aggravated Assault No Firearm,39.94853306,-75.22929669
2022-08-24 01:09:00+00:00,Aggravated Assault No Firearm,39.90734246,-75.16798479
2022-02-25 16:46:00+00:00,Aggravated Assault No Firearm,40.00770473,-75.1272889
2022-02-10 20:01:00+00:00,Aggravated Assault No Firearm,40.0540316,-75.1447639
2022-01-14 08:18:00+00:00,Aggravated Assault No Firearm,39.99760753,-75.11527428
2022-03-16 23:57:00+00:00,Aggravated Assault No Firearm,39.94337259,-75.22728486
2022-05-04 00:58:00+00:00,Aggravated Assault No Firearm,40.00041533,-75.11916512
2022-05-31 16:03:00+00:00,Aggravated Assault No Firearm,39.97629776,-75.25048164
2022-01-01 08:23:00+00:00,Aggravated Assault No Firearm,39.93607017,-75.19230315
2022-01-08 10:18:00+00:00,Aggravated Assault No Firearm,40.0157615,-75.18983751
2022-01-22 10:03:00+00:00,Aggravated Assault No Firearm,40.01932529,-75.13183013
2022-02-07 08:48:00+00:00,Aggravated Assault No Firearm,40.01768188,-75.07875956
2022-01-28 21:44:00+00:00,Aggravated Assault No Firearm,40.02726433,-75.175118
2022-03-22 16:02:00+00:00,Aggravated Assault No Firearm,40.04022954,-75.22438966
2022-05-14 15:47:00+00:00,Aggravated Assault No Firearm,39.92466237,-75.23662266
2022-04-15 04:06:00+00:00,Aggravated Assault No Firearm,40.00714949,-75.20955658
2022-02-18 04:55:00+00:00,Aggravated Assault No Firearm,40.00730804,-75.14879194
2022-03-11 21:37:00+00:00,Aggravated Assault No Firearm,40.04919368,-75.12974582
2022-03-02 06:41:00+00:00,Aggravated Assault No Firearm,39.98320076,-75.14495697
2022-01-26 02:14:00+00:00,Aggravated Assault No Firearm,40.09642148,-74.97577353
2022-05-14 02:16:00+00:00,Aggravated Assault No Firearm,40.02804099,-75.13836967
2022-03-07 01:24:00+00:00,Aggravated Assault No Firearm,39.97542918,-75.14384694
2022-02-20 03:11:00+00:00,Aggravated Assault No Firearm,40.03232988,-75.0198426
2022-02-22 09:13:00+00:00,Aggravated Assault No Firearm,40.02121362,-75.14638116
2022-03-10 08:31:00+00:00,Aggravated Assault No Firearm,39.9510787,-75.16561259
2022-03-20 06:11:00+00:00,Aggravated Assault No Firearm,39.92182845,-75.14991973
2022-03-16 04:27:00+00:00,Aggravated Assault No Firearm,40.04241191,-75.12791168
2022-01-31 05:03:00+00:00,Aggravated Assault No Firearm,39.98012045,-75.11614967
2022-02-17 19:47:00+00:00,Aggravated Assault No Firearm,40.03601488,-75.09062899
2022-02-15 04:10:00+00:00,Aggravated Assault No Firearm,40.00636353,-75.16523171
2022-06-01 02:52:00+00:00,Aggravated Assault No Firearm,39.95093007,-75.2492151
2022-03-18 15:41:00+00:00,Aggravated Assault No Firearm,40.0260432,-75.11867149
2022-01-23 06:34:00+00:00,Aggravated Assault No Firearm,39.93398228,-75.1954401
2022-02-12 03:49:00+00:00,Aggravated Assault No Firearm,40.08140488,-75.02974527
2022-01-20 11:24:00+00:00,Aggravated Assault No Firearm,39.99236214,-75.15495185
